Date_and_Time,Solar_Altitude,Solar_Azimuth,azimuth_sin,azimuth_cos
2019-07-26 05:00:00+00:00,-34.706981536387914,347.14350446735114,-0.2225099192614016,0.9749304261485968
2019-07-26 06:00:00+00:00,-35.62770469751014,4.420716455928698,0.07707952783195055,0.997024947726587
2019-07-26 07:00:00+00:00,-32.88774392675242,21.222866074971307,0.36199662079043254,0.9321794068398571
2019-07-26 08:00:00+00:00,-26.969026828254247,36.06035281118287,0.5886371083571041,0.8083973989721805
2019-07-26 09:00:00+00:00,-18.67233399992158,48.50051274018597,0.7489616505487738,0.6626133457811247
2019-07-26 10:00:00+00:00,-8.744182570798753,58.878587702923184,0.8560739885138269,0.5168532927147008
2019-07-26 11:00:00+00:00,2.52178645291047,67.78634090847892,0.9257804827234731,0.37806150003444283
2019-07-26 12:00:00+00:00,14.019350893446132,75.83090369352313,0.9695775206124064,0.24478445931696435
2019-07-26 13:00:00+00:00,26.098872907009874,83.62323344357453,0.9938130381182722,0.1110659500753034
2019-07-26 14:00:00+00:00,38.383345841870316,91.9163188957497,0.9994407321965201,-0.03343983891235015
2019-07-26 15:00:00+00:00,50.5937345135872,101.98215476627304,0.9782123090665289,-0.20760702876041984
2019-07-26 16:00:00+00:00,62.219721445852635,116.75333325948358,0.8929527568143076,-0.4501503905337947
2019-07-26 17:00:00+00:00,71.70994384121906,144.32847519602728,0.5831375452233885,-0.812373438358764
2019-07-26 18:00:00+00:00,74.24825802271779,193.34957761885386,-0.2308917355194211,-0.9729794481225335
2019-07-26 19:00:00+00:00,67.33078972189999,232.09987524939487,-0.7890827473442463,-0.6142869181772117
2019-07-26 20:00:00+00:00,56.415821706470496,251.59284360696387,-0.948836578851005,-0.3157675515855303
2019-07-26 21:00:00+00:00,44.39072758880668,263.4006192480436,-0.9933740077735891,-0.11492641419550755
2019-07-26 22:00:00+00:00,32.09284550968179,272.3387336637947,-0.9991670364980678,0.04080726866219838
2019-07-26 23:00:00+00:00,19.86965240867424,280.2567298753247,-0.9840197898793313,0.17805912817330338
2019-07-27 00:00:00+00:00,7.989831581811691,288.08894903370776,-0.9505756358958606,0.3104930924210397
2019-07-27 01:00:00+00:00,-3.522771993662809,296.4895266396386,-0.895015909210568,0.4460342164677284
2019-07-27 02:00:00+00:00,-14.062045224518146,306.0612034716629,-0.8083886594902453,0.5886491104279054
2019-07-27 03:00:00+00:00,-23.27321402799188,317.4210791523173,-0.6766051133124484,0.7363460603815632
2019-07-27 04:00:00+00:00,-30.498182787578127,331.08909192529876,-0.48344904702441455,0.8753725029558476
2019-07-27 05:00:00+00:00,-34.92474412506694,347.0915352742562,-0.22339412219467472,0.9747282011765489
2019-07-27 06:00:00+00:00,-35.84929243728999,4.439764197001125,0.07741098031958013,0.9969992678663118
2019-07-27 07:00:00+00:00,-33.09851983573544,21.30728292625983,0.3633696557812413,0.931645046816341
2019-07-27 08:00:00+00:00,-27.15967390580802,36.189337759578905,0.5904554891808381,0.8070702046886734
2019-07-27 09:00:00+00:00,-18.84057205383449,48.65476997720842,0.7507428856971292,0.660594519788915
2019-07-27 10:00:00+00:00,-8.892040361642202,59.04754939917579,0.8575944322657008,0.5143265399985406
2019-07-27 11:00:00+00:00,2.3984187150288867,67.96709937426066,0.9269685935285114,0.3751389430754605
2019-07-27 12:00:00+00:00,13.901092109384033,76.02588609591352,0.9704049269762065,0.2414834936394274
2019-07-27 13:00:00+00:00,25.987914269581058,83.83925534615729,0.9942247247771553,0.1073182027513967
2019-07-27 14:00:00+00:00,38.27407950755579,92.16533944760687,0.9992859559178152,-0.037783307232402995
2019-07-27 15:00:00+00:00,50.47721827307847,102.28327036932265,0.97710773491743,-0.2127450924569808
2019-07-27 16:00:00+00:00,62.079360216514,117.12782250844981,0.8899914896167281,-0.4559771358410389
2019-07-27 17:00:00+00:00,71.5169822414495,144.69237147333496,0.5779662821929,-0.8160606452023753
2019-07-27 18:00:00+00:00,74.02772102694894,193.1912646710413,-0.22820243537286278,-0.9736137059891332
2019-07-27 19:00:00+00:00,67.16565760362754,231.70484399489538,-0.7848287661160361,-0.6197126817136956
2019-07-27 20:00:00+00:00,56.286987794612095,251.25953623781328,-0.9469836163611904,-0.32128185498636797
2019-07-27 21:00:00+00:00,44.27561784956566,263.12970168066477,-0.9928194865253157,-0.11962218513138975
2019-07-27 22:00:00+00:00,31.979657204133318,272.1085366944052,-0.9993229230149602,0.03679260165897394
2019-07-27 23:00:00+00:00,19.75144845226304,280.05233627930465,-0.9846487249261251,0.1745476682781984
2019-07-28 00:00:00+00:00,7.862554400498408,287.90136848121097,-0.9515870625479872,0.307379346071419
2019-07-28 01:00:00+00:00,-3.6664696562034536,296.3142826513813,-0.8963759540576932,0.4432946525587245
2019-07-28 02:00:00+00:00,-14.224683646410526,305.89851468466213,-0.8100568410812916,0.5863513573083967
2019-07-28 03:00:00+00:00,-23.457921412108472,317.27770958916267,-0.6784455304937725,0.7346507075835587
2019-07-28 04:00:00+00:00,-30.705170895930667,330.98075867378975,-0.48510331162417397,0.874456846877683
2019-07-28 05:00:00+00:00,-35.1481503989158,347.040754672434,-0.22425792493095265,0.9745298266885746
2019-07-28 06:00:00+00:00,-36.076031438652734,4.462178761303562,0.07780100842322026,0.9969689077841545
2019-07-28 07:00:00+00:00,-33.313558453480596,21.396712160817827,0.36482335638469143,0.9310767522799656
2019-07-28 08:00:00+00:00,-27.353583972307913,36.32404696069017,0.5923513736519378,0.8056797441494122
2019-07-28 09:00:00+00:00,-19.01120766051214,48.81483765369319,0.7525854617796784,0.6584945882221571
2019-07-28 10:00:00+00:00,-9.041648176725388,59.222199517193204,0.8591582258495807,0.5117100184235217
2019-07-28 11:00:00+00:00,2.274226179742572,68.1534605703735,0.9281838710476161,0.37212189068511187
2019-07-28 12:00:00+00:00,13.781777635939353,76.22653802856252,0.971244658702886,0.23808362594079074
2019-07-28 13:00:00+00:00,25.87594887828059,84.06123651427005,0.9946330451369542,0.10346547985482778
2019-07-28 14:00:00+00:00,38.16364695399054,92.4209001832287,0.9991074883505963,-0.04224010797527799
2019-07-28 15:00:00+00:00,50.35906548757908,102.5918353325479,0.9759478375137403,-0.21800417072215383
2019-07-28 16:00:00+00:00,61.936390871187974,117.51061859741193,0.8869252423121098,-0.46191299456673157
2019-07-28 17:00:00+00:00,71.31989698612632,145.0634168368849,0.5726694210072069,-0.8197863954977971
2019-07-28 18:00:00+00:00,73.80144339447891,193.0415140007658,-0.22565698091026068,-0.9742068194005142
2019-07-28 19:00:00+00:00,66.9941282466998,231.31036560847505,-0.7805435097139849,-0.6251014553201539
2019-07-28 20:00:00+00:00,56.15236602562801,250.92306133686702,-0.9450805395915527,-0.3268375340828217
2019-07-28 21:00:00+00:00,44.155215431843374,262.8551433895776,-0.9922348667373814,-0.12437833103338831
2019-07-28 22:00:00+00:00,31.86144481327094,271.8748717454842,-0.9994646607143369,0.032716845556614
2019-07-28 23:00:00+00:00,19.62833129550414,279.8447302556354,-0.9852747173110681,0.1709787455434002
2019-07-29 00:00:00+00:00,7.730436699683756,287.7108186059509,-0.9526040566592114,0.3042129373258373
2019-07-29 01:00:00+00:00,-3.8152254056164936,296.1363221570008,-0.8977484997500315,0.4405083781230135
2019-07-29 02:00:00+00:00,-14.392566904896805,305.7334578301376,-0.8117426299724076,0.5840153274405381
2019-07-29 03:00:00+00:00,-23.648099596730248,317.1325856787938,-0.6803041416850546,0.7329299248947072
2019-07-29 04:00:00+00:00,-30.917802467745673,330.8718141352738,-0.4867651616956714,0.873532871367407
2019-07-29 05:00:00+00:00,-35.37713210892797,346.9912165460163,-0.22510042281773,0.9743355682963027
2019-07-29 06:00:00+00:00,-36.307840349186925,4.488026878909295,0.07825076781744403,0.9969337075934289
2019-07-29 07:00:00+00:00,-33.532765387250095,21.491213010234787,0.36635853180625516,0.9304737643656403
2019-07-29 08:00:00+00:00,-27.5506572876755,36.46451115357689,0.5943247659774445,0.8042251379718591
2019-07-29 09:00:00+00:00,-19.18414519901446,48.980715174216044,0.754488718697877,0.6563130147708758
2019-07-29 10:00:00+00:00,-9.192920766376082,59.40251280216832,0.8607643510382004,0.5090036659806939
2019-07-29 11:00:00+00:00,2.1493160347226477,68.34538086020258,0.9294251362929025,0.36901072616784414
2019-07-29 12:00:00+00:00,13.6614646117864,76.43280012726905,0.9720954531608839,0.23458565587847852
2019-07-29 13:00:00+00:00,25.763017896073723,84.28909995092981,0.9950366571923591,0.09950904905311661
2019-07-29 14:00:00+00:00,38.05207244634466,92.6828974361048,0.9989038915507615,-0.04680828393291597
2019-07-29 15:00:00+00:00,50.239282762461606,102.90769354995223,0.9747312078741066,-0.2233810027649738
2019-07-29 16:00:00+00:00,61.79080790760029,117.90144213396734,0.8837538520218827,-0.4679520584808707
2019-07-29 17:00:00+00:00,71.11871111843924,145.44115212686654,0.5672523890832372,-0.823544004336963
2019-07-29 18:00:00+00:00,73.56950944473097,192.90029982022088,-0.22325521678702756,-0.9747600259435023
2019-07-29 19:00:00+00:00,66.8162227733044,230.9169143726162,-0.7762325559944369,-0.6304466821344558
2019-07-29 20:00:00+00:00,56.01194060887893,250.58374349316682,-0.9431283760481646,-0.3324287386685332
2019-07-29 21:00:00+00:00,44.02950270060714,262.57715437126,-0.9916197286993149,-0.12919099680046223
2019-07-29 22:00:00+00:00,31.73819878908886,271.63788855522574,-0.9995914324590082,0.028582654784820197
2019-07-29 23:00:00+00:00,19.50030263685687,279.6340273221851,-0.9858968211018405,0.16735428928260404
2019-07-30 00:00:00+00:00,7.593498560097971,287.5173930089613,-0.9536256229680462,0.30099530099123767
2019-07-30 01:00:00+00:00,-3.969013856899044,295.95572270260243,-0.8991325443689365,0.43767644174280423
2019-07-30 02:00:00+00:00,-14.565657568115943,305.5660972457176,-0.8134450693944656,0.5816417446141852
2019-07-30 03:00:00+00:00,-23.84369998996522,316.98576143248687,-0.6821800876249448,0.7311841957044906
2019-07-30 04:00:00+00:00,-31.136018789158026,330.762309475131,-0.4884337824204189,0.8726009627490007
2019-07-30 05:00:00+00:00,-35.611619433147084,346.9429825228789,-0.22592058006214205,0.9741457239573478
2019-07-30 06:00:00+00:00,-36.54463453404477,4.517383458699953,0.07876155542519789,0.9968934834710294
2019-07-30 07:00:00+00:00,-33.75604145655375,21.590851488830367,0.3679760890548441,0.9298352530872883
2019-07-30 08:00:00+00:00,-27.750788506473747,36.610765565430455,0.5963757094784065,0.8027054336081993
2019-07-30 09:00:00+00:00,-19.359283216307293,49.15240461710158,0.7564520005559351,0.6540492113403422
2019-07-30 10:00:00+00:00,-9.345767108048332,59.58846562025582,0.8624117806040181,0.5062073889972438
2019-07-30 11:00:00+00:00,2.0238032959406165,68.54281771357458,0.9306911982113804,0.36580581402140816
2019-07-30 12:00:00+00:00,13.54021561013662,76.64461394454887,0.9729560361630598,0.2309903714310763
2019-07-30 13:00:00+00:00,25.649167786247794,84.52276962064,0.9954342093312756,0.09545016968564432
2019-07-30 14:00:00+00:00,37.9393854410671,92.95122881665569,0.9986737222537463,-0.051485886219886756
2019-07-30 15:00:00+00:00,50.11788187134521,103.23069112525685,0.9734564445049935,-0.22887234575565601
2019-07-30 16:00:00+00:00,61.6426112245571,118.30001982863587,0.8804771894390409,-0.474088513758272
2019-07-30 17:00:00+00:00,70.91345259371725,145.8251426240928,0.5617203829465535,-0.827327148945553
2019-07-30 18:00:00+00:00,73.3320044988709,192.7675963409156,-0.2209969659734032,-0.975274495222012
2019-07-30 19:00:00+00:00,66.63196427013499,230.52495984341078,-0.7719016058378542,-0.6357420159977961
2019-07-30 20:00:00+00:00,55.8656955833659,250.24191279374372,-0.9411283094849433,-0.33804956010326775
2019-07-30 21:00:00+00:00,43.898460490228594,262.29595035574675,-0.9909737271461201,-0.13405622740524648
2019-07-30 22:00:00+00:00,31.6099074642822,271.39774177673667,-0.999702451960678,0.024392776467807957
2019-07-30 23:00:00+00:00,19.367361886256884,279.42034733825307,-0.9865140977670377,0.16367631137977023
2019-07-31 00:00:00+00:00,7.451758536174703,287.32118937086216,-0.9546507577629196,0.29772794746661474
2019-07-31 01:00:00+00:00,-4.127811705020669,295.7725659197392,-0.9005270633799162,0.43479996333986104
2019-07-31 02:00:00+00:00,-14.743919894095955,305.3965016136782,-0.8151631641673428,0.5792314008966415
2019-07-31 03:00:00+00:00,-24.044675088608734,316.83729574929293,-0.6840724507468201,0.7294140676798326
2019-07-31 04:00:00+00:00,-31.3597613598235,330.6523016727821,-0.49010827352379793,0.8716615628921136
2019-07-31 05:00:00+00:00,-35.85154151721179,346.89612127523463,-0.22671724169899066,0.9739606215429869
2019-07-31 06:00:00+00:00,-36.78632677109975,4.550330974632942,0.07933479862534276,0.9968480273978959
2019-07-31 07:00:00+00:00,-33.98328354935296,21.6956998693731,0.36967702349724274,0.9291603189429793
2019-07-31 08:00:00+00:00,-27.953867691049304,36.762849499116925,0.5985042795638033,0.8011196086376946
2019-07-31 09:00:00+00:00,-19.536515574901298,49.329910460864255,0.7584746517354536,0.6517025415592472
2019-07-31 10:00:00+00:00,-9.500091660672075,59.78003581916586,0.8640994768747642,0.5033210645947166
2019-07-31 11:00:00+00:00,1.8978094938771894,68.74572967588432,0.931980853746519,0.3625075009567522
2019-07-31 12:00:00+00:00,13.418097221569573,76.86192200597254,0.9738251228304226,0.22729854848703393
2019-07-31 13:00:00+00:00,25.53444882003927,84.76217057062969,0.9958243415650321,0.09129009117407115
2019-07-31 14:00:00+00:00,37.82561901547106,93.22579336113053,0.9984155333366411,-0.05627097646309776
2019-07-31 15:00:00+00:00,49.99487811856408,103.56067646285675,0.9721221556055476,-0.23447497644913723
2019-07-31 16:00:00+00:00,61.4918044416621,118.70608417290917,0.8770951643795943,-0.48031663787748646
2019-07-31 17:00:00+00:00,70.70415271279607,146.21497511459594,0.5560784062000468,-0.8311298371241498
2019-07-31 18:00:00+00:00,73.08901433922215,192.6433717727394,-0.21888192852735366,-0.9757513522225559
2019-07-31 19:00:00+00:00,66.44137844560947,230.13496087369938,-0.7675564102216692,-0.6409814015458051
2019-07-31 20:00:00+00:00,55.71361604377611,249.8979009405607,-0.9390816613203099,-0.3436940985409653
2019-07-31 21:00:00+00:00,43.76206951222017,262.0117500271192,-0.9902965890725636,-0.1389700171664596
2019-07-31 22:00:00+00:00,31.47655851584078,271.1545886646549,-0.9997969679396204,0.02015000989433145
2019-07-31 23:00:00+00:00,19.229507625377806,279.2038123590996,-0.9871256246783949,0.1599468696264125
2019-08-01 00:00:00+00:00,7.305235135142508,287.12230730129704,-0.9556784619191301,0.29441242742772566
2019-08-01 01:00:00+00:00,-4.291596448446323,295.58693523996163,-0.901931028481767,0.4318800989416183
2019-08-01 02:00:00+00:00,-14.927318768901031,305.22474142067676,-0.816895907585387,0.5767851213149026
2019-08-01 03:00:00+00:00,-24.250977756568062,316.6872495249662,-0.6859802928710719,0.7276201191504523
2019-08-01 04:00:00+00:00,-31.588971668573112,330.5418502581197,-0.4917876994184755,0.8707151421106005
2019-08-01 05:00:00+00:00,-36.09682690625989,346.8507050450902,-0.2274891926978449,0.973780605272914
2019-08-01 06:00:00+00:00,-37.032828417912135,4.586956114420843,0.0799719968184204,0.9967971106122221
2019-08-01 07:00:00+00:00,-34.21438647886303,21.805833740402733,0.37146237017435274,0.9284480101462075
2019-08-01 08:00:00+00:00,-28.159782724612494,36.9208039441381,0.600710549098333,0.7994665948005453
2019-08-01 09:00:00+00:00,-19.715734266114936,49.51323772977429,0.7605559950598436,0.6492723453055206
2019-08-01 10:00:00+00:00,-9.655797449741225,59.977201294988774,0.8658263789950945,0.5003445627127799
2019-08-01 11:00:00+00:00,1.7714595313477064,68.95407522418262,0.9332928809067461,0.3591161350437852
2019-08-01 12:00:00+00:00,13.295176668842581,77.08466683310627,0.9747014143753102,0.2235109679965834
2019-08-01 13:00:00+00:00,25.41891158805083,85.00722799444262,0.9962056850623169,0.08703006980072929
2019-08-01 14:00:00+00:00,37.7108063248957,93.50649046282055,0.9981278764424022,-0.061161607799179465
2019-08-01 15:00:00+00:00,49.87028679576901,103.8974986940395,0.9707269680545026,-0.24018566462574847
2019-08-01 16:00:00+00:00,61.33839150747225,119.11937031316117,0.8736077549101064,-0.48663075381743326
2019-08-01 17:00:00+00:00,70.49084344723309,146.61024946584962,0.5503313879103121,-0.8349463237123148
2019-08-01 18:00:00+00:00,72.84062492357708,192.527575760104,-0.2169094682169398,-0.9761917243030922
2019-08-01 19:00:00+00:00,66.24449549261949,229.74735586108474,-0.7632026510395259,-0.646159201316703
2019-08-01 20:00:00+00:00,55.555690915051535,249.55203515192613,-0.9369898559165787,-0.34935656557366873
2019-08-01 21:00:00+00:00,43.6203134133109,261.7247707253915,-0.9895881062107343,-0.14392838513042622
2019-08-01 22:00:00+00:00,31.338142099358034,270.9085855444538,-0.9998742675771747,0.015857144667578493
2019-08-01 23:00:00+00:00,19.08674070627175,278.98454339408005,-0.9877305057717648,0.15616801198662217
2019-08-02 00:00:00+00:00,7.1539498623183775,286.92084510403697,-0.9567077587155468,0.2910502781539215
2019-08-02 01:00:00+00:00,-4.460343628517155,295.3989124474948,-0.9033434344779007,0.42891798678263754
2019-08-02 02:00:00+00:00,-15.115817303388468,305.05088509737635,-0.8186423209086744,0.5743037092142614
2019-08-02 03:00:00+00:00,-24.462559368167337,316.5356811980754,-0.687902712170972,0.7258029061582909
2019-08-02 04:00:00+00:00,-31.82359013142881,330.43101219608707,-0.4934711671405518,0.8697621555350299
2019-08-02 05:00:00+00:00,-36.34740352861515,346.806804081357,-0.22823525247951196,0.9736060135011562
2019-08-02 06:00:00+00:00,-37.284050567812415,4.627344290172346,0.08067462579917593,0.9967404901739283
2019-08-02 07:00:00+00:00,-34.44924522557455,21.92132713612176,0.3733331240529898,0.9276973528499664
2019-08-02 08:00:00+00:00,-28.368422393911672,37.08466758169331,0.6029945317479553,0.7977453194360116
2019-08-02 09:00:00+00:00,-19.896833062078677,49.702388824422115,0.7626952955429854,0.6467579811309622
2019-08-02 10:00:00+00:00,-9.812790078138036,60.179937446826585,0.8675913809599273,0.49727778523079663
